C1_skew,C4_skew,T3_skew,T4_skew,T5_skew,S1_skew,S2_skew,S3_skew,C5_skew,C6_skew,Imputed_C7_skew,C3_,Imputed_C2,I3_bins_new,Y1,Y2
0.03384824866868865,1.2736598457324266,1.2962345113861,1.6952649842181713,0.34602284704028907,0.23619171647647916,0.2730070184593372,0.1411091111935021,0.005761999302534673,-0.0,0.10302266334652153,0,1.0,3,1,0
0.03986209744708041,1.3309862235925038,1.1464629509979234,1.9406988328823713,0.2839153451398261,0.17273579257990623,0.17776206541774273,0.13603278206729216,0.02999872213139156,-0.0,0.04369584062863156,1,1.0,2,0,1
0.023730135727490064,1.0883514086969601,1.2913314479312767,1.4478753643447775,0.40082217851513763,0.13579511531439153,0.21850463733780467,0.26682529491517337,0.025242090456186056,0.9638835144233846,0.04740035733009981,1,1.0,2,0,1
0.026889482116539673,1.1935826179851696,1.2575000810332884,2.0009401462537757,0.33895842125484504,0.14497709071095197,0.16772266099354902,0.20946390408163784,0.027885549002193328,-0.0,0.10589988201494545,0,1.0,2,0,1
0.048224927300280086,1.5017902216912318,1.2053876818021179,3.0237903955300562,0.32156434982182464,0.2266423752122414,0.22291216253908147,0.17884557101278156,0.004450638878971266,-0.0,0.08756694138900616,1,1.0,1,0,0
0.029798075610841464,1.2680203008625084,1.254694473085218,2.22108022766983,0.3256598945730158,0.13891428543401518,0.18038472968954963,0.14791448320151296,0.0183268294608599,0.9666562849338086,0.022139745089256285,0,1.0,3,0,1
0.04786508003546314,1.2895508546653434,1.2046022957254643,1.699839582888859,0.2770093301581009,0.14376661363129492,0.1594520066531823,0.23193514805838203,0.025223564234168723,0.9623363505495132,0.06007477552979664,1,1.0,2,0,1
0.02633435429394272,0.7072613714776161,1.199132901201385,1.9379142630022064,0.16998974182778354,0.16072826718924635,0.22903057026581652,0.0690026671261054,0.018847539917646903,0.9623363505495132,0.07071434591822812,1,1.0,3,0,1
0.0409138205391379,1.2022349481345154,1.1898710269503077,1.996896556218584,0.2877904005279216,0.09935394128217484,0.1854689941540481,0.16888724445682965,0.023367818713160366,-0.0,0.08836350370511155,1,1.0,2,1,1
0.032242387954178574,1.358241502132661,1.3044601788471173,2.990877278035515,0.30401450576978034,0.11884189716192825,0.2350295316164203,0.2715197686821178,0.021991183379491026,-0.0,0.012060326839555525,1,0.0,1,1,0
0.03294085777321193,0.7442525819667686,1.2455691475585136,1.965721043462692,0.3244838940771146,0.18952832763756494,0.11489024355537227,0.1510278080134728,0.022753175687007632,-0.0,0.041108240605416534,1,1.0,3,1,1
0.02743632603558507,1.0285238872315354,1.2222273373207337,2.3349988956975936,0.5392838323977069,0.420391167621185,0.11952919659720317,0.19976996812129857,0.025792335772327302,-0.0,0.017494954059253734,0,1.0,3,1,1
0.024909411755817856,0.9472525090552418,1.2848425901759215,2.3549852869442365,0.3960404818228479,0.22276134544765058,0.18267243319092438,0.1864140621614801,0.03439348499534007,-0.0,0.10589988201494545,0,1.0,2,1,0
0.062477350533149394,1.544518166499174,1.232446713146632,1.8144051466997475,0.31754632170968194,0.2828130547398572,0.13983156362535798,0.16855171042118422,0.028142190937369253,-0.0,0.04318936903570237,0,1.0,2,0,0
0.022821994645616815,1.0664325012968903,1.2852258203944682,2.1693944193148127,0.3432019226981672,0.2559550526706279,0.1614551967805241,0.13531959664566906,0.023498824406972613,-0.0,0.10589988201494545,0,1.0,2,0,1
0.030797743304003106,0.9153685780790234,1.3149041440158098,2.3045805121247507,0.3502842548841198,0.25903476524608826,0.1686267810365688,0.18474175575988405,0.0346092543724604,0.9680930322486201,0.04522932899417479,0,1.0,3,0,1
0.027163931315612795,1.8179972274299832,1.282563240119971,2.235520020719595,0.3588425027686545,0.19147018174805422,0.20555064131818307,0.20161191354044042,0.03656750983431345,0.9609283363864213,0.018689435684659004,0,1.0,2,0,1
0.04621330499712921,1.7212591401037256,1.2718963247796322,2.0356488239745167,0.27910532171327795,0.1730490518390452,0.17919755059062378,0.16774604247689437,0.022440023980272547,-0.0,0.03381052978905197,1,0.0,3,1,1
0.030050801090019855,0.9004093010021167,1.3190082785748407,2.4458314266959693,0.41015248192548937,0.32582815824931866,0.15352719110039545,0.1903621639217277,0.030858768945842323,0.9673073655378738,0.06645810896582113,0,1.0,3,0,1
0.030050801090019855,0.6386688440671731,1.248186110013255,2.51880066824965,0.25221231052149157,0.2827813816686894,0.19502792485588163,0.18757030312338493,0.02195393501554054,-0.0,0.028695600738003146,1,1.0,3,1,1
0.0295434528572329,1.2987063790773787,1.249224184730919,2.9785671542062904,0.38872067861581167,0.29841912575564894,0.17581410005951925,0.19370812471257468,0.03361718343350675,0.9623363505495132,0.08460013535039945,1,1.0,3,0,1
0.06458460879257394,1.3389622103527654,1.302350016058038,2.376999789700069,0.35574414117702846,0.26511469766523,0.20549817694622505,0.18440847209757563,0.03946418756312523,-0.0,0.0741281473625006,0,1.0,2,0,1
0.041422649598006935,0.7223582809003413,1.2925745499375212,2.4007528273701744,0.3265524309159538,0.24380669054399054,0.1624141907931888,0.15365423878541576,0.03560719613495364,0.9673295816046762,0.05968098414392262,1,1.0,3,0,1
0.03270976432240537,1.5928408668025456,1.2610712565877564,2.6736134713392787,0.35069369217090723,0.2544565682183887,0.23911040340794779,0.22053180287071183,0.030636121237053983,-0.0,0.13072904623197665,0,1.0,2,1,1
0.023730135727490064,0.7072613714776161,1.2628851470150952,1.88709422302882,0.4566202756068802,0.24120451479225138,0.16474573504357246,0.21943014497107116,0.02936756573330575,0.9633525462463559,0.046848640715994413,1,1.0,2,0,1
0.029286917697595158,0.9967002944542904,1.2888096045702826,2.1750623220986802,0.3357590462083091,0.1311805463268283,0.13197937647105837,0.19140237596398194,0.03218363622475487,0.9671706429459387,0.04974588143940131,0,1.0,2,0,1
0.013646488115341145,1.2987063790773787,1.2381874995747635,1.793343439018943,0.07940275943091617,0.1536466293657961,0.187189127581457,0.13318828743116706,0.0023155092931774687,-0.0,0.034978823195845866,0,1.0,1,1,0
0.008919490480301861,0.8334904700147796,1.227847091455417,2.69298437493742,0.2684446936951284,0.18188950633745077,0.20733831200887073,0.11730486855405958,0.022304487799982637,-0.0,0.08674543186204367,1,1.0,2,1,1
0.030550620119380822,0.6036110952511442,1.2787603306165134,1.832233626377169,0.39203822684482115,0.2767847041254917,0.1505235015157504,0.2317795179722411,0.028671810939251335,-0.0,0.012664710282297606,0,1.0,2,1,1
0.043040653103763954,1.3784398040546233,1.20240556341493,1.394150552684916,0.2493713335130856,0.15960509263080233,0.19973965946505173,0.10456195491800524,0.017142038036928264,-0.0,0.13969159450901691,0,1.0,1,1,1
0.028768048993835456,1.1056847289803693,1.196657975835701,2.302216221317018,0.278186830546747,0.1689218876489384,0.27013822093334344,0.12393052301558406,0.02459274984918646,-0.0,0.09161494708261415,0,1.0,1,1,0
0.0409138205391379,1.4123936141519449,1.2324060313118426,3.4972075222915344,0.1961497419208439,0.2297190001701456,0.23486143495368267,0.17075877955888963,0.013042719741021202,-0.0,0.1422171273836675,0,1.0,1,1,1
0.06178610484797879,1.2140203537900944,1.2625849926255803,2.490430590842227,0.369235089292075,0.24272580442839825,0.08421554892509145,0.17948729800199348,0.03024897507760015,0.9670467017947113,0.05307306596721316,1,1.0,3,0,1
0.027163931315612795,1.5202266324665743,1.196752521679304,2.4881369578134347,0.33972049407916854,0.20002123742910133,0.16251425248826337,0.2222657526664152,0.02198270038093874,0.9633525462463559,0.048274774810432075,1,0.0,1,0,1
0.035794096837291345,1.3164544242102598,1.22275939546857,2.581116605642767,0.26961687412841373,0.2749445713962919,0.19409262890489698,0.11497578047999135,0.03249562244971741,-0.0,0.1339719833016713,1,1.0,2,0,1
0.04798588669903855,0.9815721805255028,1.272133172975088,2.4340432405483408,0.36056125213992946,0.22087994781901596,0.1327989550572437,0.1266452877655176,0.009577561937718335,-0.0,0.10743007727993069,0,1.0,1,0,1
0.0251987111499012,0.9285640198843659,1.2758745955000228,2.266571916636075,0.37724446148116575,0.27102341820004283,0.17068017933967192,0.19418798864315462,0.030127903551760513,0.9655466481597216,0.10589988201494545,0,1.0,2,0,1
0.041755737835183895,1.5567640908606335,1.1574658858586457,2.9387113240863747,0.28201856304912826,0.22187099111193698,0.1775152626413032,0.2332886828280863,0.02369631009808698,-0.0,0.10589988201494545,0,1.0,2,1,0
0.027163931315612795,1.017939202279759,1.2070853973744051,2.862212503226599,0.3894427586510792,0.19225946907225636,0.24853565545292244,0.0504425624543664,0.015383098361762073,-0.0,0.11745041946851997,0,1.0,1,1,0
0.03339792305680927,1.0878153806313622,1.1868331364705424,2.8609421324138076,0.17604749942574946,0.16150912627256322,0.1114645311582614,0.06773753510724481,0.022466259260172226,-0.0,0.07602014165103327,1,1.0,1,1,1
0.02743632603558507,1.1216121334218203,1.2824747715540061,3.163085994195086,0.28324135108943194,0.214870607013849,0.2309398598437684,0.20434871457453202,0.025456517615132335,-0.0,0.09574929237892538,1,1.0,2,0,1
0.02902845487255673,0.727218216845709,1.2234132576622647,2.722351037280185,0.17506112640856084,0.21674419550342774,0.09248518984403693,0.2599813437687012,0.03034150625581588,0.9673295816046762,0.05230630080687199,1,1.0,1,0,1
-0.0,1.124957091094133,1.3571162619926602,2.86529741857419,0.23074060579378666,0.027757119891337008,0.1584233751005193,0.13717496126916925,0.009464471218016333,-0.0,0.10589988201494545,0,1.0,1,1,0
0.04673803396286519,1.5691046253243306,1.1171318696375985,4.014925650088984,0.1922294506668547,0.3056395048103256,0.15318174467713397,0.1367313489336235,0.023676294651709794,0.9664761521660964,0.12348595067250513,1,1.0,1,0,1
0.0018962091358140992,1.5567640908606335,1.1898504804406635,2.350303101957885,0.15329640063143382,0.215921783858121,0.17690569312412976,0.09906657132713896,0.030222154067412205,-0.0,0.07864369564164808,1,1.0,3,1,1
0.056919699212625276,1.0169692467002984,1.2358069168795698,1.8572723612353454,0.32668995984254,0.16324937035612783,0.12523314359044121,0.19227339687370065,0.03085580259502717,-0.0,0.10589988201494545,0,1.0,2,1,1
0.029286917697595158,1.3618468210249348,1.263541806444558,2.402590303060645,0.3867736065987053,0.1860922583406144,0.22245440464355948,0.24418438518993782,0.019817937260115184,-0.0,0.07347820532934266,1,1.0,2,1,1
0.029286917697595158,1.2080766843800819,1.2203572035416614,1.712536015570048,0.33099997448451246,0.19049058841611047,0.22562989125174182,0.1679705019427502,0.02407888297524302,-0.0,0.035781234566832666,0,1.0,2,1,0
0.03515983311058401,1.3108048294577672,1.2543169998748431,2.4248041858135934,0.44766718863312766,0.39523017388188375,0.13332791358550503,0.20238147796452327,0.03478298200946729,0.9661082242028138,0.010712308215573585,0,1.0,2,0,0
0.027975017194870964,1.5138465772359264,1.1871842748151535,2.1520471054395034,0.11944166782701593,0.10230219924557069,0.11531122132741907,0.0729002110443196,0.0147456839559289,-0.0,0.03835162365474943,1,0.0,2,0,0
0.03384824866868865,1.2185393729223994,1.2984121329371234,2.1800114055666766,0.2809806408789551,0.303763996582821,0.1086969977914783,0.14024288638200408,0.014553413725037408,-0.0,0.07893199300826854,1,0.0,1,0,1
0.063933690185136,0.8504218383434162,1.2723138234637232,2.3136281185023693,0.36704366825669776,0.12509004171557886,0.1872327277419217,0.17130039239240552,0.021775473315588847,-0.0,0.042682600588849526,0,1.0,3,1,0
0.0032801968495528504,1.2736598457324266,1.2736939280710347,2.3783047292173634,0.3707639679597362,0.14841473586858586,0.19913720554612788,0.12066982184697359,0.02198531226368203,-0.0,0.08963167907037202,1,1.0,3,1,1
0.023429707902399156,1.2548094605215045,1.2526014228362548,2.455711563010314,0.3280264782854202,0.20954146714759397,0.2884488860848887,0.16756869163804106,0.028113863856758035,-0.0,0.13418688707308984,1,1.0,3,1,1
0.04786508003546314,0.7445203272900545,1.2782723538008567,2.7930638445098626,0.2610131897598307,0.1978255527141988,0.1833116301208543,0.1801789638263115,0.032021862142892515,-0.0,0.057512063183579244,1,1.0,3,1,1
0.01211899094331988,1.164236915409124,1.2158223806012078,1.9533652925194738,0.19887919182945663,0.13353226008260194,0.18149731367651403,0.17402796465367476,0.01855157733710774,0.9623363505495132,0.008837466858851548,0,1.0,2,0,1
-0.0,1.6025442062479915,1.3361657909567837,1.7280897298700948,0.3305217523843013,0.1046694958599011,0.15199445715774954,0.23497787701987785,0.008723551042884095,0.9602739712608893,0.06648840076988397,1,1.0,1,0,1
0.051140297414965535,1.2944373572983667,1.0872758977691852,2.5622106706574614,0.28641163066042197,0.3559680939862174,0.27791972274384263,0.13566434169065328,0.020378939600233043,-0.0,0.1377422726292945,0,1.0,2,1,0
0.03931866626804242,1.1410111850912934,1.1660343896105554,2.9057725362257867,0.3651040430070121,0.23271713607615757,0.19309134989285087,0.18568513554732616,0.022420694881872434,0.9658281990543814,0.04643983911444661,1,1.0,3,0,1
0.03931866626804242,1.4463452875550127,1.2968333980872635,2.072126307424574,0.3837911844330613,0.294079628523584,0.20828164481048697,0.24256206374775538,0.02627032551936706,-0.0,0.0029934351414590238,0,1.0,2,1,1
0.04686687930798981,0.754641570055775,1.2126950730248662,1.7430835173803214,0.45292783323186775,0.1818665545860213,0.11785727858277893,0.185058337871856,0.02650447976328932,-0.0,0.10589988201494545,0,1.0,2,1,0
0.0409138205391379,1.1592104681178268,1.2334854469366228,2.4028666158887653,0.22277481901046892,0.14667372304979098,0.16575393247048809,0.11740624327684875,0.020120583165466218,0.958485730129895,0.036887175634075925,0,1.0,3,0,1
0.02743632603558507,1.1224756302165089,1.2844334172199356,2.1246199026961436,0.5152505047275704,0.367693758175138,0.16501452029704788,0.15197011778025243,0.02450462339962118,-0.0,0.0060011670978773754,0,1.0,2,1,1
0.010543852030765377,1.4741574855092254,1.154577929100613,3.7195233881878687,0.22487073470105437,0.22397737434426615,0.17499356200562363,0.10980179935993024,0.026964652148910515,0.9658281990543814,0.034856021090763835,0,1.0,3,0,1
0.056133429181786404,1.0009288233579434,1.1577884756167416,2.7880904617308104,0.40474343120065437,0.3681696802353017,0.24851976487912905,0.23728723973271265,0.019783748496536354,-0.0,0.12811115103945644,0,1.0,2,1,0
0.02633435429394272,0.8614193717545028,1.24784920706343,2.730767172416214,0.39047314883403167,0.2509154562544549,0.29818008658583606,0.2307340520360565,0.025727792063516393,-0.0,0.10589988201494545,0,1.0,2,1,0
0.044399765381783904,1.7740343733804054,1.296876292049102,2.483734308784631,0.44681611155479756,0.2525198869614553,0.26804776406816144,0.14228972313231522,0.016333570636617046,-0.0,0.13373692995605796,0,1.0,2,1,0
0.03986209744708041,0.8689190644046946,1.2150260312063739,1.983304397705703,0.3977423986864128,0.12517431184321437,0.23749213449106243,0.13376994778301357,0.01810373385786637,-0.0,0.058119052597252356,1,1.0,3,1,0
0.04158980051806347,1.3032398330440935,1.2289761306706695,3.47726334930033,0.3198777406379544,0.12742665086594718,0.18012637619835858,0.11124103995872632,0.03494984178890922,0.9658281990543814,0.05776332668108375,0,1.0,2,0,1
0.02743632603558507,1.265471827782742,1.2538972433143345,2.5646536903612613,0.3320634983804541,0.28381409019712395,0.14425936713168244,0.20253151876830325,0.022565664321373333,0.9663849879606058,0.013643597210329522,0,1.0,2,0,1
0.023127000334568458,1.5992706954031706,1.2638410387885917,1.327166072363592,0.3310420018814162,0.06867852688144784,0.2480848614139219,0.16692789261170896,0.029390986538236148,0.967862191363886,0.02997317821892537,0,1.0,2,0,1
0.030550620119380822,1.4097625522261024,1.2948066267604557,2.5626466170018296,0.2912168916504057,0.28421063841517724,0.16011488693166526,0.22517687192827862,0.02716014682070201,-0.0,0.10589988201494545,0,1.0,2,0,1
0.05492208299044028,1.3041709729970632,1.280826823267808,3.3862998899243624,0.3767452500722938,0.30824317092910225,0.16802054452374862,0.22010059537769533,0.016624796126229652,-0.0,0.012665986716436432,0,1.0,2,1,0
0.031043028485278915,1.0402630849058623,1.2873445730520106,1.8650871186005842,0.3100547297823196,0.1627012039108563,0.11274044505761975,0.19473312764172665,0.029488529475777032,-0.0,0.04915217137166472,1,1.0,3,0,1
0.011729733450555977,1.303034925232056,1.2656974319252898,3.8163249370063332,0.2971140965947139,0.15925716593713268,0.16815261800647133,0.2102258105487389,0.013284612600109968,-0.0,0.015614156419394435,0,1.0,2,1,0
0.027706682599914403,1.3211187642764257,1.2889350707118334,1.9944033997286525,0.284049869348356,0.2414866647454884,0.17238605948925076,0.16744411532371203,0.0259545583051666,0.9670045996683663,0.06706122628498845,1,1.0,2,0,1
0.03741834930631608,0.9153685780790234,1.1993940926010556,2.6130963940396006,0.23476429066143178,0.3084314663695984,0.19712987607903534,0.19537919090164715,0.023539557375571493,0.9655466481597216,0.0913598250799242,1,1.0,2,0,1
0.04319607983835648,0.7974736081125852,1.2549559962195809,2.6282646565152827,0.3033025678594571,0.15178757053371453,0.24420338635277813,0.16473588120819546,0.023599602327434844,-0.0,0.03375226587196679,1,1.0,2,1,0
0.04158980051806347,1.3108048294577672,1.222478547115363,1.4228217897912778,0.32260642398037426,0.213974740495517,0.1847190780872892,0.1440714760137398,0.02366454995186058,0.9640636522317242,0.08649331123764374,1,1.0,1,0,0
0.04594523121662051,1.0582166402185316,1.2415310390187655,2.8769170368376957,0.3029139217721989,0.23566552023155102,0.14481498708519017,0.18633614516323482,0.02092676216051353,-0.0,0.05119749243698248,1,1.0,3,1,1
0.028241345870752353,1.1698609559653665,1.1850314289450685,1.7984063610643883,0.17973330428083517,0.1759840477516796,0.22564371571494893,0.1227042036229214,0.019805063596785057,0.960062733863475,0.10589988201494545,0,0.0,1,0,1
0.05162169124492251,1.5090802105728738,1.2368935145133155,2.369427252711078,0.3806444279161786,0.2530485200629641,0.22133092862601045,0.08680810878187069,0.013154574229110488,-0.0,0.14193652378415852,1,1.0,2,0,1
0.0355842370739564,1.6019303448089204,1.1439401781423955,3.0214510969197517,0.3398800880453545,0.22313094684398818,0.22404944305745766,0.12324027266704557,0.04258245961401685,-0.0,0.06327700271414953,0,1.0,2,1,1
0.053948595688688844,1.4323802093082183,1.2999261892706473,2.532511865304054,0.4374164538307847,0.2655491859838198,0.12561475762416474,0.16148045495344315,0.02458777782474561,-0.0,0.03904841073198489,1,1.0,3,0,1
0.03152814275445063,1.0771577839535005,1.2559942193056277,1.4230154798696402,0.16008317771138122,0.17715847059318382,0.1886039368965891,0.13547341683122935,0.011933939495447814,-0.0,0.049807369189161815,1,0.0,1,1,1
0.038575247365349126,1.017939202279759,1.1988147517581966,2.0895030541000823,0.09623336005865331,0.0559983882370041,0.08728467592664774,0.10216405393749922,0.034051546174184086,-0.0,0.022926562113790464,0,1.0,2,1,1
0.03800317836888406,0.7350768488228118,1.2937605404321382,2.624243642645315,0.3655472026656156,0.2193081540534148,0.18104184076215585,0.12999276623713527,0.016615505643845747,0.9651087486288018,0.14334315248184823,0,1.0,3,0,0
0.04380663828955371,1.4064318640420181,1.2289702237630922,1.4485726278436888,0.2972558485492255,0.20260668548738006,0.13504660743511754,0.18669744510264039,0.012899346429981558,-0.0,0.10589988201494545,0,0.0,2,0,1
0.0572596988994279,1.142149762350509,1.2644869651103783,1.883445648936919,0.3050626927322727,0.22691069208207976,0.2018472866308276,0.1388134351543647,0.016974663030371026,-0.0,0.10589988201494545,0,1.0,1,1,1
0.05253516246354115,1.805179806629404,1.2660214905919478,2.3380437821697484,0.32065716039428505,0.1770794534146921,0.12595102197883104,0.1555910116019285,0.02402255816651841,0.9674799282693466,0.04929527174786327,0,1.0,2,0,1
0.032476945610531896,0.5887358432780272,1.26454661309011,1.8433781917139351,0.2045298534278786,0.17129224870365523,0.19111275185926357,0.11194048191080118,0.029176959291422753,-0.0,0.08438513976268962,0,1.0,1,0,0
0.056321137447720784,0.5776425268186729,1.2897002738379255,2.2494170789732006,0.3147778060787015,0.19920320267792552,0.2660011093741478,0.20961230153663926,0.028551665757516727,-0.0,0.03474860860681802,0,1.0,3,1,1
0.0655204481049093,2.077437940600208,1.1669262856624278,2.1057460224867683,0.2686105439753066,0.2499544214280596,0.09797705201209063,0.200267765567794,0.017514311880206156,-0.0,0.06462953208278076,1,0.0,3,0,1
0.02062103034681104,1.0635630711283586,1.1312126890276906,2.6142423577065137,0.1793238879479649,0.22914485543790944,0.20041782598746302,0.19448470323283834,0.029175712622459278,0.9670045996683663,0.05805264433322939,1,0.0,2,0,1
0.058200326531072134,0.9937145114622857,1.2611085900442178,1.5532652453638964,0.3575797276911973,0.17603062973216183,0.17535960013497806,0.1927715703582097,0.024946462388206254,-0.0,0.029215642133968517,0,1.0,2,1,1
0.04350357162855996,1.640466345313558,1.2844332445484443,2.8358696128709306,0.2395073570120466,0.1331755053637369,0.25167759568039816,0.14098689220932695,0.013828858566081625,-0.0,0.13021411434749916,0,1.0,1,1,1
0.032242387954178574,1.1224756302165089,1.2771543098418767,2.1862642967472476,0.4988898042825317,0.2350773213258016,0.20523879821723978,0.30353274357177057,0.024244081801530155,-0.0,0.10589988201494545,0,1.0,2,1,0
0.038385957110493044,1.4047690524877487,1.2586269136688113,3.0478499159699024,0.39000326983601746,0.16857420323228733,0.0961147428455309,0.13714820623257823,0.0355168297226979,-0.0,0.1376322408065467,1,1.0,3,0,1
0.028505684543088636,1.2626465733894463,1.2348160223740945,1.685343277083219,0.29859509175383603,0.21353331575083412,0.22920534895983685,0.18531916998847778,0.018516313724030425,0.9623363505495132,0.026401311280944313,0,1.0,2,0,1
0.04525792154537668,1.419169699271209,1.1256701138976093,2.7130320141741784,0.3431639973995455,0.007632791569894909,0.14472672852214205,0.09061472728337991,0.020164356601731076,-0.0,0.02552457717644391,0,1.0,3,1,1
0.026889482116539673,0.7442525819667686,1.1242167324546617,2.296707801209718,0.27881825501395974,0.17892555933516535,0.1905461949451611,0.14751111127079836,0.028115637794974082,-0.0,0.05274526013561345,0,1.0,2,1,1
0.0355842370739564,0.9276118793662256,1.2835647710966982,2.3166385262035423,0.2135921432044445,0.22539012993132504,0.20041865330222333,0.11504306561549955,0.025143991347854652,0.9671706429459387,0.042729126254406835,1,1.0,2,0,1
0.05853627775892453,1.5359900253285372,1.2192010265839506,2.191372103179528,0.2692329557825189,0.18739017156609677,0.21409224834169185,0.1448005120915775,0.02257310546762465,-0.0,0.06348336671727846,1,1.0,1,1,0
0.03407091711388174,1.4610222851217542,1.2040805175746618,2.7017730213648874,0.2917833907928068,0.34582078484410306,0.17765924562096017,0.0926699184435086,0.023864126699015557,0.9618517295475895,0.08035369642803268,1,1.0,2,0,1
0.06260030780446625,0.7201719462986216,1.2621396366167639,2.8612308587580735,0.3194364989387802,0.04170580367042147,0.18070634649757045,0.1570088637994435,0.025736289249957276,-0.0,0.04106497865966261,0,1.0,3,0,1
0.04410534738347054,1.399770440639529,1.0942423378437005,1.9417211680575508,0.1948378335324325,0.05440993942814501,0.12943251933127464,0.09899930344984909,0.02720397729263889,-0.0,0.05475850246689743,0,1.0,3,1,1
0.030301644299723183,0.7442458000986666,1.3069803730484706,2.351855863812834,0.3402259381307161,0.3256590141627987,0.24974799844232984,0.18186829426446582,0.034675788319046746,-0.0,0.1026646836814463,0,1.0,2,1,0
0.061683391782527554,1.0258565863472153,1.0637039770377394,3.1695391650234668,0.19345245827678398,0.23428058731458598,0.19436019576500346,0.1839053571372148,0.015049663438780158,0.964428220714507,0.12451654721163026,1,1.0,3,0,1
0.0355842370739564,0.6699984674373805,1.2456237799395946,3.062344698186255,0.22732247574324874,0.3490045864581942,0.16258286235619662,0.15723639943459072,0.0298831616861874,-0.0,0.04854090167654202,1,1.0,3,1,0
0.024909411755817856,0.7288376438056998,1.153214404724806,2.2474472982321236,0.07968272973188237,0.06311567945224494,0.1474953107820496,0.10524718838401743,0.02571632729787743,0.96217307622954,0.0800458187912809,1,1.0,2,0,1
0.030550620119380822,1.1233048758209003,1.1591289050584466,3.58126614201219,0.11692684884036703,0.22197050539505556,0.08767187147049282,0.11979233070640123,0.019973649949973107,0.9658281990543814,0.11217370575466704,1,1.0,1,0,1
0.02743632603558507,1.613244356824108,1.2931590172181353,2.6205555645676624,0.3474541229604276,0.23430275124795064,0.17172375656172265,0.19754207510764524,0.023847718031504955,-0.0,0.10589988201494545,0,1.0,2,0,1
0.041422649598006935,1.5494102849393445,1.2120510014116148,2.6266240753724444,0.2458716286045579,0.18993971242027527,0.21306588471596677,0.12237376448609535,0.01644072493243621,-0.0,0.10589988201494545,0,0.0,2,1,1
0.06049427511203222,0.8448372635200105,1.3142715913637344,2.933594063202744,0.29171018051841,0.277754658635976,0.1727226366620493,0.18095676196577093,0.025123687523163265,-0.0,0.06300437085869004,1,0.0,3,1,1
0.03384824866868865,0.727218216845709,1.2013367253353737,3.449595715383656,0.20742543149408046,0.14949315895129708,0.19746733611621808,0.2324547674969483,0.025628467278706383,-0.0,0.11504218916312531,1,1.0,2,1,0
0.039682278864997096,0.8504218383434162,1.1840889868903022,2.5933917472494383,0.4328411242681849,0.18533194511995532,0.14245252056208854,0.15893327690892203,0.03695439437234486,0.9611535924660973,0.13124360571243393,1,1.0,3,0,0
0.03270976432240537,1.1118345345447858,1.237465297925374,1.3469789757409538,0.21604217791779495,0.25635994692135233,0.253648243771751,0.13837175699485468,0.011595977509818322,-0.0,0.044569519250789426,1,0.0,1,1,0
0.0395011385788375,1.386215815144285,1.2430438650972648,1.9661200110618948,0.3561937522635049,0.17724122368739,0.1963817256447468,0.22962515654717913,0.029427250979300296,0.9658281990543814,0.12873932756322495,1,1.0,1,0,1
0.032242387954178574,1.388326447384266,1.2453482905748139,2.8727188328662137,0.30223801492917257,0.1913727890996936,0.20432648041765564,0.1705763129703211,0.023228465405150073,-0.0,0.10690625667779143,0,1.0,2,1,0
0.014021098513570548,0.7100151266708138,1.2565184820903552,2.7881982780244394,0.3212453971443252,0.17796337105536747,0.1075335306719757,0.13502710459308942,0.03505226017734928,0.9653587840937515,0.10589988201494545,0,1.0,3,0,1
0.03362392169094811,1.48311648492412,1.2932161842316547,1.8267171643601716,0.35729895033558035,0.13943812897644758,0.1713788056550766,0.19087696790315783,0.03132977214887241,0.9574194934445056,0.04956112192585465,1,1.0,3,0,0
0.032242387954178574,1.4668991664741295,1.2107234551039425,2.4999752350009374,0.2325417372526474,0.04171643939572989,0.16401377535848388,0.13407618818062142,0.016366895971201893,-0.0,0.04555758841540257,0,0.0,3,0,1
0.025770809189438908,0.7729589321996853,1.209193477233613,1.4567284271441987,0.2858701198913474,0.2913956399087088,0.23010350261465395,0.16225633105615062,0.030511900308796976,-0.0,0.1354529985533785,1,1.0,2,1,0
0.03537281992445372,0.9474861440198741,1.2414601992942513,1.6511893390134826,0.23852326508902458,0.3513948732906945,0.2302518270674847,0.18384231613085492,0.008717092717003778,0.9561272668929891,0.0595127548154728,1,1.0,1,0,0
0.04039372491006771,1.0923392442175888,1.2261596565975401,2.9568365373772103,0.24771946229789318,0.14023568325183475,0.21756930375209702,0.23696740980205686,0.01768126780737363,-0.0,0.10548858012232386,0,1.0,3,1,0
0.020296958943110288,1.389072129963601,1.2715928077358494,3.1294021510222145,0.3306277226804936,0.21530057244150075,0.27132059374069134,0.15034610496701317,0.02758631789429202,-0.0,0.14326068121400842,0,1.0,3,1,0
0.03451133035805237,1.2883974594761636,1.2264295022572371,1.8679756971632984,0.2702734119350851,0.1749145373623813,0.16016269817303486,0.13531753130039487,0.02014927530654052,0.9613825344702809,0.14324274343570592,1,1.0,2,0,1
0.036820457536404866,1.547259936809265,1.2114609666086182,1.3765270566111125,0.23627326208593027,0.3199042407531967,0.1589970509479716,0.06912261907716097,0.014373352725670668,0.9613825344702809,0.038702810482194115,0,1.0,3,0,1
0.03661820405578138,1.0950629803644039,1.2550689351434776,2.3418732254476846,0.3849694891298355,0.2072107493002132,0.20623664946768377,0.17360089935938022,0.021005970552101044,-0.0,0.022888451556657276,0,0.0,3,0,1
