C1_skew,C4_skew,T3_skew,T4_skew,T5_skew,S1_skew,S2_skew,S3_skew,C5_skew,C6_skew,Imputed_C7_skew,C3_,Imputed_C2,I3_bins_new,Y1,Y2
0.2786598186531881,0.7256129177444288,1.0892657011388254,0.25046595388613757,0.5539769772017665,0.3519429752538079,0.4837456698456662,0.294319113055366,0.07509660655831886,-0.0,0.1954040306565711,0,1.0,3,1,0
0.33078183181850185,0.7718577074080301,0.10671345126757964,0.3590330404830126,0.43216002925701624,0.25380656603356877,0.30167643488593554,0.2827675772052226,0.400089242030348,-0.0,0.04627966194798481,1,1.0,2,0,1
0.1943464292055146,0.5743649046749576,1.0493801955475528,0.13175594613026312,0.6655000698013314,0.19818774076752887,0.37706491311637375,0.6237644608785292,0.33186056674451253,0.9803718308422875,0.053863964183842185,1,1.0,2,0,1
0.22038431505545605,0.6605887904587271,0.7881378863290209,0.38446829109933395,0.5398802728729356,0.21192479160041713,0.2836708029855958,0.46096188921706044,0.36919750871866086,-0.0,0.20271609426976683,0,1.0,2,0,1
0.4085308439572144,0.9081828634960148,0.43427572837555567,0.7613729576421951,0.5054375832013875,0.33692826222044486,0.3854924654623392,0.3834828779454482,0.05807519660285509,-0.0,0.15463991842973537,1,1.0,1,0,0
0.2445529483329486,0.7210498815539621,0.7675776747638268,0.473830910625501,0.5135134529635742,0.20284819189507144,0.30641247508929587,0.3099579182526074,0.23851711761201028,0.9823060025011681,0.012447109798841139,0,1.0,3,0,1
0.40499221981156464,0.7384573459416769,0.429399611105992,0.2525677284689521,0.41890400004803574,0.2101106678638785,0.2689746411182809,0.521548683822046,0.33160308125104254,0.9792110347666365,0.08278799772665779,1,1.0,2,0,1
0.21579516817745348,0.2544200582244675,0.3958221728694633,0.3578464552293377,0.2204850293448227,0.23562189964028393,0.39729780113391144,0.13792593400866493,0.24539875861267085,0.9792110347666365,0.10970639388334087,1,1.0,3,0,1
0.34014948343210477,0.667638902010839,0.34047948451813775,0.38277488349246214,0.43962306707131527,0.14416827685882921,0.31563421284649396,0.3593436298156684,0.30605584170109595,-0.0,0.15677799831238998,1,1.0,2,1,1
0.2650620784693413,0.7937565498460349,1.15732067887097,0.7505585733112027,0.47106540954820747,0.17296214053779232,0.40900110676027857,0.630064732840167,0.2873785873243019,-0.0,0.003735804925676668,1,0.0,1,1,0
0.2709631427989799,0.28601450792111066,0.7018845556314114,0.3696522419456719,0.5111924100002124,0.27942617019242716,0.1915334867930604,0.3171727677723757,0.2976908031049204,-0.0,0.04125524256938867,1,1.0,3,1,1
0.2249117453850395,0.5249426036170979,0.5421082759221995,0.5180491424575222,0.9004769450278163,0.5545172138326498,0.1994785026164035,0.43585462185109913,0.3395324069692339,-0.0,0.007819643351313335,0,1.0,3,1,1
0.20404411927850136,0.45733085638456294,0.9973784021734573,0.5256750456956089,0.6556127378257194,0.3308532592854228,0.3105551388943265,0.40215603186945487,0.46881728434654446,-0.0,0.20271609426976683,0,1.0,2,1,0
0.471894223011052,0.9419535771248106,0.6105932522632951,0.3042042812646797,0.4975347128703169,0.4267816614616034,0.23454816498612654,0.35853841915874635,0.3728936458903702,-0.0,0.0452779989557101,0,1.0,2,0,0
0.1868928524479282,0.5562922584998765,1.0004247488277769,0.45332994365257195,0.5483404228207723,0.3833396841878108,0.27252335680312045,0.28115224764649355,0.3078445438557473,-0.0,0.20271609426976683,0,1.0,2,0,1
0.2529158575369088,0.4306545781377801,1.2457785732996445,0.5063685872503991,0.56251087723105,0.3882737756262043,0.2852846219511344,0.3980047735953583,0.4724048748835636,0.9825821187431278,0.04936502340486817,0,1.0,3,0,1
0.22265566897088962,1.1551221911084464,0.9793241575916712,0.4795084088096497,0.5797193320017059,0.282403739698687,0.35263505001284234,0.4405815350037685,0.5062467609005259,0.9781089042702331,0.008911155467130604,0,1.0,2,0,1
0.38902088144867314,1.0802924394819842,0.8963076245528661,0.3989234820688974,0.4229212415061139,0.2542824364823734,0.3042669284293711,0.35660709177127947,0.29344535447003567,-0.0,0.02841186678611415,1,0.0,3,1,1
0.2466641508526498,0.4181090468456842,1.2811644016600545,0.5598638463148973,0.6848803125008709,0.4985721327179859,0.25851703676295884,0.41201531139964226,0.41299816769223835,0.9825821187431278,0.09872201046521206,0,1.0,3,0,1
0.2466641508526498,0.19553139489805432,0.7205392000079598,0.5867824340495091,0.37176983775392,0.42672985752526893,0.3331257929241148,0.4050348187669076,0.2868760520303971,-0.0,0.020681765934921482,1,1.0,3,1,1
0.2424278779973134,0.7458487704238896,0.7279801837072845,0.7464951285872674,0.6405357714528852,0.4524855521636245,0.29816767557633855,0.4204370136981654,0.4561057778066741,0.9792110347666365,0.14666694655125834,1,1.0,3,0,1
0.471894223011052,0.7782720020301916,1.1397262577401976,0.5340306520467609,0.5734785382848082,0.3980493222243654,0.35253707049982813,0.39717918560163945,0.5097564433399975,-0.0,0.11867227512343621,0,1.0,2,0,1
0.3447152122844204,0.26732837975585644,1.0594444266438714,0.5429949194693275,0.5152761749181263,0.3639872787187932,0.274224637194018,0.3232896566697316,0.4893417073315459,0.9825821187431278,0.0818304282038967,1,1.0,3,0,1
0.26900855280187713,0.9799907030807657,0.8145544207369791,0.6423887398562632,0.5633320286964408,0.38094311325315866,0.4170401386961087,0.49036085847681743,0.40963532677689957,-0.0,0.2594351946258952,0,1.0,2,1,1
0.1943464292055146,0.2544200582244675,0.8280774284459801,0.33601708210872344,0.7831552444858073,0.35986423674510626,0.27836743235356176,0.487397544818873,0.39074753892791014,0.9799797727421353,0.05270648150325055,1,1.0,2,0,1
0.24028880677457506,0.49853336562170614,1.029063869775473,0.4555919282217773,0.5335167256750558,0.19130419994214176,0.22092368780639624,0.4146269173617873,0.43334418082844134,0.9825821187431278,0.05888872291701906,0,1.0,2,0,1
0.11196150929896811,0.7458487704238896,0.6500688088757177,0.29485206670644204,0.06215440738278015,0.22494651497399543,0.3187666605993497,0.276335856140326,0.021164979206835317,-0.0,0.03032923161070066,0,1.0,1,1,0
0.07337107197650006,0.36175558928880247,0.5794853037576396,0.6492090673046899,0.4025427787122566,0.2677436892644388,0.35597805050139675,0.24093609220538686,0.2916111540909386,-0.0,0.15243335161520102,1,1.0,2,1,1
0.25084547647331457,0.16528377359169827,0.9494486551127406,0.3120729616509987,0.6473603427954764,0.4169471870137769,0.25323651133614417,0.5211164857939655,0.380567054339274,-0.0,0.004117579735391631,0,1.0,2,1,1
0.3593943279244204,0.8099492161359496,0.41583372727432294,0.10454622900962227,0.3664155000227252,0.23392635909764942,0.34182677287878155,0.2131238427447611,0.22291913138602895,-0.0,0.2615787144222251,0,1.0,1,1,1
0.2359681209459681,0.5886288690891931,0.38084668779178016,0.5054569118614086,0.42116019140273625,0.248018919317575,0.48064259130636033,0.25559964673717944,0.3228660166637548,-0.0,0.16548192964360536,0,1.0,1,1,0
0.34014948343210477,0.8371008291989768,0.6103160828428593,0.9095185542032376,0.26780552678705827,0.3417551845966357,0.4086713503731135,0.3638444467086297,0.16942410638998462,-0.0,0.2615787144222251,0,1.0,1,1,1
0.471894223011052,0.6772323987500476,0.8258348049789154,0.5763725204743678,0.6007421725524106,0.3622737291787163,0.13953049541425144,0.3850549076347151,0.4038232397863197,0.9825654718640058,0.06628974125319893,1,1.0,3,0,1
0.22265566897088962,0.9227703325041725,0.3814162704216028,0.5755278295645548,0.5413979276282004,0.2955544055609079,0.27440223938804637,0.49504217559429625,0.2872641268439723,0.9799797727421353,0.055717771396443794,1,0.0,1,0,1
0.2952948333990438,0.7601587972234042,0.5456172467976269,0.6094049718946047,0.4047769100782791,0.4139552659379114,0.3314050256487133,0.23581516211423179,0.4382264976941921,-0.0,0.2615787144222251,1,1.0,2,0,1
0.40617768019800166,0.4859495407095952,0.8981244952012022,0.5554705147127518,0.5831865695451534,0.327913805830161,0.2223420097323346,0.2616498577212693,0.12451458352015649,-0.0,0.2065549475227601,0,1.0,1,0,1
0.20642676030497603,0.4417051823243183,0.9269845160689685,0.49164509541232865,0.617039145282575,0.40759503573975703,0.2889553952870546,0.4216498958928862,0.40201454372847606,0.9815544367964179,0.20271609426976683,0,1.0,2,0,1
0.34771659434038893,0.9516084506357766,0.16195494211719486,0.73326844049831,0.42851352006918747,0.32946174498361186,0.3012314674733652,0.5253155169791246,0.31054492203886336,-0.0,0.20271609426976683,0,1.0,2,1,0
0.22265566897088962,0.51616809045279,0.44486282665805854,0.7075720087761681,0.6420199390865526,0.28361492332237775,0.43586866790372214,0.09990263501574535,0.19989084872723123,-0.0,0.2306824700191242,0,1.0,1,1,0
0.2748355954736901,0.5739234054881034,0.3227436497859538,0.7071417812625606,0.23137704875890974,0.2368012191214191,0.18568117576593293,0.13530941761089044,0.29380062096775095,-0.0,0.12368734848689726,1,1.0,1,1,1
0.2249117453850395,0.6017143636109668,0.978625648077556,0.8063614928638608,0.43086380361404925,0.3185485392097514,0.4010083596901664,0.44764222187598823,0.3348445923410529,-0.0,0.17646360345693388,1,1.0,2,0,1
0.23813559991141905,0.27147968668659833,0.5499380549056694,0.6594926917937375,0.22960083886204508,0.32146462301015183,0.15346679218116746,0.6027965910554479,0.4052083932078233,0.9825821187431278,0.06455699471348733,1,1.0,1,0,1
-0.0,0.6044598748135033,1.6263799344719727,0.7086162730084858,0.33153238868727614,0.03991029257405456,0.267154978156567,0.2853584078402697,0.12305061645209477,-0.0,0.20271609426976683,0,1.0,1,1,0
0.39404874337125934,0.9613272314401141,0.0,1.0737565881111948,0.260666809737524,0.4645042375166915,0.25790902855038117,0.28435158701001406,0.31027101408694363,0.9821857025056081,0.24423848897726502,1,1.0,1,0,1
0.015685726578331578,0.9516084506357766,0.3403588377716737,0.5238919744416094,0.19067218167443584,0.3201841864808225,0.3001329767414251,0.20127967194497456,0.40342219960496145,-0.0,0.13068258906824637,1,1.0,3,1,1
0.471894223011052,0.515363550265958,0.6336116918978134,0.32305102050728396,0.515547876724674,0.2394310788286268,0.20928060735761092,0.41681829526856634,0.4129532641513717,-0.0,0.20271609426976683,0,1.0,2,1,1
0.24028880677457506,0.7966491235993722,0.8329904721034929,0.5436861794246284,0.6365371604479115,0.2741652130923512,0.3846142844648883,0.5561782374182415,0.2582724365065826,-0.0,0.1169564109537762,1,1.0,2,1,1
0.24028880677457506,0.6723955323960057,0.5298240116389705,0.25838453924882887,0.524074648204239,0.2809012659306661,0.3907205526800066,0.35714486246896937,0.31579017770114104,-0.0,0.031677673597864046,0,1.0,2,1,0
0.28985170838890734,0.7556062131934064,0.7648244524409852,0.5520183775337735,0.7639897770828208,0.5545172138326498,0.22325785263073303,0.44256239435340866,0.4753117770804566,0.9819381326279124,0.0029503459881929624,0,1.0,2,0,0
0.2293786606198783,0.9177249820358684,0.324783134749421,0.44638536560892983,0.13110466858058847,0.1485112808333205,0.19225352021578304,0.14601051647155366,0.1915764811157699,-0.0,0.03616593799811953,1,0.0,2,0,0
0.2786598186531881,0.6809080447463264,1.1071433114591842,0.45756422979984557,0.426519959361355,0.4613743465318273,0.18096213714104342,0.2923411938803058,0.189071237923834,-0.0,0.13145362561658702,1,0.0,1,0,1
0.471894223011052,0.37604972215016064,0.8995110797570417,0.5098522839652905,0.5962976588886358,0.18223901952016475,0.31884614277861995,0.3651499963262031,0.2844702697074971,-0.0,0.044284533057860294,0,1.0,3,1,0
0.027100302993875704,0.7256129177444288,0.9101271670540021,0.534524502258045,0.6038466264906105,0.21708206298206564,0.34071118542358453,0.24836528550433595,0.2872993680109964,-0.0,0.16017796557936057,1,1.0,3,1,1
0.19187936904007588,0.7103511496660955,0.7523502173877735,0.5635363861115836,0.5181895229267415,0.3102726813774341,0.4837456698456662,0.3561823485603629,0.3724849858942687,-0.0,0.2615787144222251,1,1.0,3,1,1
0.40499221981156464,0.2862427695643579,0.9456374743461718,0.6839833142739041,0.3884161432559894,0.29217153997231915,0.31171457436245026,0.3867515691816184,0.43082699254426243,-0.0,0.07661627789272438,1,1.0,3,1,1
0.09950242176122148,0.6366329948055451,0.5003562838654042,0.3644183165126313,0.2727857139250307,0.19481058678291013,0.3084258302642741,0.3717457497591991,0.24148523701415026,0.9792110347666365,0.0020104295548842247,0,1.0,2,0,1
-0.0,0.9876089963938166,1.4328886617239798,0.2654776306559808,0.5231274109128282,0.1520017785504319,0.2558207368403791,0.5300366851330064,0.11345968970960682,0.9775832819073412,0.09879928625063394,1,1.0,1,0,1
0.43813959320166407,0.7424031113602825,0.0,0.6025763957378003,0.43696561182656984,0.550865332157146,0.4837456698456662,0.28193284800268464,0.2657469768288178,-0.0,0.2615787144222251,0,1.0,2,1,0
0.32597592403904424,0.6176243658164771,0.2068660186213619,0.7222545672245115,0.5923689847791643,0.34646854903542723,0.3295651587198982,0.4003447807547486,0.2931836556522373,0.9817477445125896,0.051855001982914865,1,1.0,3,0,1
0.32597592403904424,0.8641655067506425,1.0941723906101897,0.4139627994278548,0.6304219363842649,0.4453015704700811,0.35774563180201097,0.5515199053923118,0.3462366479693599,-0.0,0.00023118859929833354,0,1.0,2,1,1
0.3952896165430312,0.2948670056706946,0.48029908023439727,0.27228160233176485,0.7752374990772007,0.2677086601487238,0.1966123348550144,0.3987895234015699,0.34953510463956095,-0.0,0.20271609426976683,0,1.0,2,1,0
0.34014948343210477,0.6325228653218935,0.6176825222353031,0.5437901014482451,0.3167383113061387,0.21446914723835778,0.2801617714756494,0.24115937546366314,0.26230166198326066,0.9761080204793687,0.03357761294036501,0,1.0,3,0,1
0.2249117453850395,0.6024232006174887,0.9941292835310159,0.43533869159582633,0.9004769450278163,0.5545172138326498,0.2788456285333613,0.3193641544398594,0.3216499678421077,-0.0,0.0009283449242277502,0,1.0,2,1,1
0.08664521026937735,0.8862732526595365,0.14719095375617333,0.9748064011706868,0.32062390210107533,0.33275506098157154,0.2966919162555434,0.22449998335119642,0.3560460225680112,0.9817477445125896,0.03012511869827633,0,1.0,3,0,1
0.471894223011052,0.502047316277288,0.1636157899965172,0.6822731727132452,0.6736308773485307,0.5545172138326498,0.43583659811786246,0.5365280980831156,0.25781771320823677,-0.0,0.2540778784768045,0,1.0,2,1,0
0.21579516817745348,0.38532121901835054,0.718129288888221,0.6624275154441616,0.6441389962418919,0.37529044609734996,0.4837456698456662,0.5182179871309173,0.3386300170176256,-0.0,0.20271609426976683,0,1.0,2,1,0
0.3719357447227767,1.1211915988865686,1.094524112509077,0.5739051372889012,0.7621737042939665,0.37784973655553955,0.47619698466245763,0.2970194451311778,0.2123175618306498,-0.0,0.2615787144222251,0,1.0,2,1,0
0.33078183181850185,0.3916379597258513,0.49522834673118643,0.3770681455531195,0.6591283964853106,0.18236429586250588,0.41384446328329066,0.2776486934036296,0.23557388695968587,-0.0,0.07806501405988696,1,1.0,3,1,0
0.3462201009356795,0.7495063301902,0.5870782161852758,0.9035366454648109,0.5021178452463121,0.18571420593116678,0.30594531729158136,0.2276392107924689,0.4781196461149103,0.9817477445125896,0.07721497038398203,0,1.0,2,0,1
0.2249117453850395,0.7189870677146268,0.7617664452942045,0.6034604749702096,0.5261822429395183,0.42841967415806187,0.24226760561291777,0.4429490115216115,0.29514739412801794,0.9821246096322181,0.004774628793720779,0,1.0,2,0,1
0.18939490326396555,0.985039625910641,0.8352323719644289,0.06982442683400822,0.5241579074988554,0.09923336943389352,0.4349593358358932,0.35464887004091855,0.39109232316377807,0.9825821187431278,0.022508795687635197,0,1.0,2,0,1
0.25084547647331457,0.8349999245639327,1.0775976110397214,0.6027341928189179,0.4462371887203668,0.42906894903046006,0.2701482125449815,0.5029497980891501,0.3588239600736403,-0.0,0.20271609426976683,0,1.0,2,0,1
0.471894223011052,0.750257372586908,0.9656446624749992,0.875980278029889,0.6160209497452,0.46885880326737345,0.2842023502647898,0.4891999613481614,0.21613287451646834,-0.0,0.004118405369962168,0,1.0,2,1,0
0.25497288675935686,0.5346633447845102,1.0173233661063388,0.3264601281912464,0.48285288510867713,0.2386024502703088,0.18785944267541319,0.42302932760859535,0.3925297922477283,-0.0,0.05760123655481802,1,1.0,3,0,1
0.0963261580951626,0.749341045953899,0.8491838671798201,1.0024727680731151,0.4576535657088043,0.23340131432250216,0.28443807515228875,0.46295989526685594,0.1725660957840559,-0.0,0.006241537154356691,0,1.0,2,1,0
0.22715269350250566,0.7639156033981302,1.0300714523704997,0.3817297956314768,0.4324188111648409,0.36031092280607097,0.29201086591951186,0.3558840823509301,0.34180345222455677,0.9825375287061814,0.1002632011463929,1,1.0,2,0,1
0.3093361470166985,0.4306545781377801,0.3974105576690291,0.6208877940894912,0.33903251941683665,0.4691741553084453,0.3370006571086358,0.42466630306154335,0.30840112313469914,0.9815544367964179,0.16480071012728667,1,1.0,2,0,1
0.3608182410896899,0.3312676001980847,0.7694869864917582,0.6263047317269371,0.4696789929544673,0.2221498703205536,0.4271670861322196,0.3494172368142543,0.30922195595118035,-0.0,0.028317686975938238,1,1.0,2,1,0
0.3462201009356795,0.7556062131934064,0.5437642508001143,0.11913588562577103,0.5074904454277182,0.3171554035180903,0.3142705876199346,0.30110474830301387,0.31011031324032423,0.9805032822012841,0.15175591357637666,1,1.0,1,0,0
0.3864676449351083,0.5495079493166213,0.6733917911786059,0.712543474453969,0.46892240965994214,0.3511130790335707,0.24323822175765794,0.4019622891188703,0.2730708240905225,-0.0,0.0620796474170261,1,1.0,3,1,1
0.23158979215586775,0.6412293837153243,0.3123222899517977,0.2971058390861359,0.2380235245415573,0.2587446754261499,0.3907472100830278,0.2528747408150948,0.2581012015804661,0.9774119030022003,0.20271609426976683,0,0.0,1,0,1
0.44321534409470786,0.9139538392049886,0.6411080514314506,0.5311616783460995,0.6239823699386476,0.3786936523890672,0.38246185447918396,0.1751637938132524,0.17087684015867402,-0.0,0.2615787144222251,1,1.0,2,0,1
0.293491510655589,0.9871272347171526,0.09443328566551741,0.7606067062834893,0.541715848641988,0.3314311364416833,0.38767725407745085,0.2540652807612973,0.5097564433399975,-0.0,0.09068957905010078,0,1.0,2,1,1
0.46870102881511827,0.8530434595238271,1.1196322634796343,0.5917884578628361,0.7421826995688132,0.3987497060926123,0.20993775172101822,0.34168698307630474,0.32279737928041374,-0.0,0.03742592376941444,1,1.0,3,0,1
0.259047388307573,0.565140412209832,0.7770813805656437,0.11923390815778027,0.20275715948821676,0.26053210570162305,0.3213479745316021,0.2815004869611318,0.15503700517579388,-0.0,0.05902265323198194,1,0.0,1,1,1
0.3194367659416806,0.51616809045279,0.39388945756075705,0.4210732004175079,0.09094418615021492,0.08078181873073109,0.14469616820609207,0.20794491518400238,0.46318154264127104,-0.0,0.01333194350537463,0,1.0,2,1,1
0.3144311161596854,0.27818822821279376,1.0690767966466739,0.6248705658539243,0.5932661695019508,0.32546079291965,0.3076012883619387,0.2691447642771697,0.2160111005929663,0.9812498573748968,0.2615787144222251,0,1.0,3,0,0
0.3664370401590431,0.8323396331803277,0.5870384188196309,0.1321054850201816,0.45792849902772725,0.29954330897199305,0.2262360936358411,0.40286094062516076,0.16756241354956097,-0.0,0.20271609426976683,0,0.0,2,0,1
0.471894223011052,0.6185572203691359,0.8400783362514767,0.3344370306276054,0.4731077541064554,0.337348832749742,0.3457367829836508,0.28908334207284053,0.2207217166810658,-0.0,0.20271609426976683,0,1.0,1,1,1
0.4530203689446548,1.1452426350860998,0.8516268938278314,0.5192134152560932,0.5036515336535535,0.26041181020233795,0.21051694654221434,0.32781848506297206,0.3150167504236709,0.9825821187431278,0.057910605036529374,0,1.0,2,0,1
0.26704156961835174,0.15241957711162604,0.840526289274061,0.31696965943063893,0.28312204770097354,0.2516146629130461,0.32593633797394267,0.22916710751709338,0.3879467261769805,-0.0,0.1460889358512606,0,1.0,1,0,0
0.471894223011052,0.14281458393698274,1.0362238133306532,0.4849522477272586,0.4921010223044219,0.29429356762873204,0.47187002418150886,0.4613507534832498,0.3788207563532146,-0.0,0.029947078674939245,0,1.0,3,1,1
0.471894223011052,1.3528820104873196,0.21163582177020193,0.42768873336593655,0.40285878484747284,0.3737589233903524,0.16275393498399443,0.43713012870461576,0.2278117878041574,-0.0,0.0940840929240992,1,0.0,3,0,1
0.16887052119616486,0.5539234346188822,0.03467768031917551,0.621297701966855,0.2372845162651587,0.3408536568278055,0.3430836545660878,0.4224005023696994,0.38792843731175813,0.9825375287061814,0.07790610850862431,1,0.0,2,0,1
0.471894223011052,0.49605125221993374,0.8148320359319915,0.18358956967594692,0.5771743402370331,0.258815550884957,0.2973500835658579,0.4180735132956491,0.32775794022314625,-0.0,0.021416955234765944,0,1.0,2,1,1
0.36364288984427523,1.0173200345176567,0.9941279131512119,0.6986268194536229,0.3478972611178585,0.19427844752692985,0.44223247412464983,0.2940398702234851,0.17964053138074154,-0.0,0.2583931723010863,0,1.0,1,1,1
0.2650620784693413,0.6024232006174887,0.9369245457548968,0.4600523884324839,0.8751650390680612,0.35018575107965644,0.35205277785676203,0.630064732840167,0.3180610333363087,-0.0,0.20271609426976683,0,1.0,2,1,0
0.31777799916311933,0.8310112027873439,0.7964435019613925,0.7692328548727584,0.6431724896436403,0.24749185437424856,0.15960165074002833,0.285297664325129,0.4877832029095158,-0.0,0.2615787144222251,1,1.0,3,0,1
0.2337862316808683,0.7166996299292823,0.6267980794211545,0.24589658046275298,0.46052721113309697,0.3164692420490291,0.39763693001808675,0.39943647073075916,0.24101932079968225,0.9792110347666365,0.01757981922427636,0,1.0,2,0,1
0.3799666824964523,0.8425091822055569,0.009803654971406077,0.6562366277297689,0.5482647118050309,-0.0,0.2430840128171317,0.18322983290447695,0.26288502591566015,-0.0,0.016456274508441563,0,1.0,3,1,1
0.22038431505545605,0.28601450792111066,0.0033965848987014932,0.5033307130700726,0.42237073245130446,0.2632236091868004,0.32489891495185164,0.30902595673911876,0.3725105724591192,-0.0,0.06554702928387326,0,1.0,2,1,1
0.293491510655589,0.4409082982222648,0.9872434427234965,0.511009633221023,0.2997728403246818,0.33496642662580706,0.343085188583143,0.23596285990719676,0.3304977325703348,0.9825821187431278,0.044375372864751295,1,1.0,2,0,1
0.471894223011052,0.9352235982476086,0.522268007581979,0.46208181055698033,0.40404499821045115,0.2761512837273162,0.36868868813092787,0.3027798292038867,0.29524825242508607,-0.0,0.09120542340777635,1,1.0,1,1,0
0.28055411683451076,0.8758391755179652,0.4261676831424858,0.652293732946792,0.4473320542394359,0.5330511006893262,0.3014910435410651,0.18760083149948487,0.31284345360949717,0.9788363460368583,0.1352612179194685,1,1.0,2,0,1
0.471894223011052,0.26546018551482786,0.8225108759249125,0.7072395723555837,0.5012499326463625,0.06006070938718443,0.3069942175596319,0.3311438027157603,0.33874877825050065,-0.0,0.04117323735882781,0,1.0,3,0,1
0.36920116928764196,0.8270165465183861,0.0,0.3594684422694943,0.2654147124663591,0.07847501331195895,0.21652160676436555,0.20113522747482893,0.3594477848508469,-0.0,0.07015287294988738,0,1.0,3,1,1
0.24876161697137236,0.2860087260779591,1.178456643850365,0.5244835301240935,0.5424049131856141,0.49828371124711,0.4383187749670376,0.3909056076829007,0.47351619282866403,-0.0,0.19448625815745754,0,1.0,2,1,0
0.471894223011052,0.5227323338748043,0.0,0.8084159589450797,0.26289205950270095,0.3489302539710638,0.3318970853795484,0.3959339913607617,0.19553977756097934,0.9807668496164768,0.24647276089654027,1,1.0,3,0,1
0.293491510655589,0.22247729762505314,0.7022724731806177,0.7739497858400264,0.32517544328574166,0.5386165068701255,0.27452402676872967,0.3316782327360947,0.3983708609431689,-0.0,0.05628660679696809,1,1.0,3,1,0
0.20404411927850136,0.27286254152312495,0.14028569158966922,0.4841818356279542,0.06263104618768231,0.09113033777949725,0.24792675179413823,0.21460689023944785,0.3384697977529884,0.9790853623696261,0.13443597924464523,1,1.0,2,0,1
0.25084547647331457,0.6031038643825536,0.17054210743651319,0.934500114702817,0.12672676134772032,0.32961723382817126,0.14534839890065643,0.2464244103071288,0.2603446033539213,0.9817477445125896,0.2182090448937291,1,1.0,1,0,1
0.2249117453850395,0.9960023379751297,1.0641876264062837,0.6235539874653415,0.5568406875150472,0.34896517071961464,0.2908239414307357,0.4301637827402546,0.31261855124343685,-0.0,0.20271609426976683,0,1.0,2,0,1
0.3447152122844204,0.9458118676322116,0.4761951137340639,0.6257197485312734,0.35983248333212314,0.2800567056630769,0.36674866754604685,0.25214135333205767,0.2137209284086305,-0.0,0.20271609426976683,0,0.0,2,1,1
0.471894223011052,0.3713376970602208,1.2403559969186913,0.731562309174464,0.44719053998973984,0.4185261293607978,0.29261436860460205,0.38866237659108477,0.3302158442106948,-0.0,0.09000926375299353,1,0.0,3,1,1
0.2786598186531881,0.27147968668659833,0.40927187282796756,0.895202842601055,0.28843238626165063,0.2187015895734106,0.3376237528025228,0.5229930736323962,0.3372426606503503,-0.0,0.22505797361494964,1,1.0,2,1,0
0.32918908260156604,0.37604972215016064,0.3068999614182277,0.6138225725124226,0.7324959019849416,0.2730024293373893,0.23911424128723102,0.33567072803995696,0.5097564433399975,0.9782879395800752,0.2604708869936079,1,1.0,3,0,0
0.26900855280187713,0.5936838079643397,0.6450631029718905,0.08018955803106315,0.3042901682343875,0.3839877121781321,0.4462476614729453,0.2880782497801316,0.15065583752873352,-0.0,0.04802791015365298,1,0.0,1,1,0
0.3275871391762143,0.8161749810832947,0.6840246515929757,0.36982093064309085,0.5743833955040614,0.26065809403790496,0.33562024399729706,0.515152793793176,0.39162645882085306,0.9817477445125896,0.2553770969492178,1,1.0,1,0,1
0.2650620784693413,0.8178640535319841,0.7003170209728204,0.7111256777046772,0.4676070484641406,0.2822543248644796,0.3503507933703637,0.36340492191871754,0.3041554332632657,-0.0,0.20524492624873475,0,1.0,2,1,0
0.11501617206043958,0.25677603424795875,0.78092511773779,0.6823102658603984,0.504809522057294,0.26175776514215854,0.17898057118412855,0.2804902996503051,0.4798510152607649,0.9814243613731053,0.20271609426976683,0,1.0,3,0,1
0.27675368089400615,0.8933827517108781,1.0646519494137159,0.30964289449750537,0.5766087395705213,0.20363149296921385,0.29020607501335344,0.4133070660944298,0.42016346779966446,0.9752039654013136,0.05848695212858018,1,1.0,3,0,0
0.2650620784693413,0.8805090829145078,0.4677650422029623,0.5798826187891071,0.33488741442225656,0.060076100231998525,0.2770658406635674,0.2783403794641592,0.21275395810999206,-0.0,0.05003556244413107,0,0.0,3,0,1
0.2111430717722593,0.31045300121429903,0.45809786219994797,0.13618727350960905,0.4359225205236281,0.44087262735301413,0.39938135844193795,0.3435251324090642,0.40776563254184867,-0.0,0.2615787144222251,1,1.0,2,1,0
0.29167716843410196,0.4575260153900523,0.6728951181800653,0.2300516486282992,0.3460558910196587,0.542809068746082,0.3996697168773656,0.39577805888999495,0.11337608834867066,0.9740866415029116,0.08142234358511151,1,1.0,1,0,0
0.3355056765914199,0.5776487473978795,0.5681892703308822,0.7392970019598143,0.363306536368853,0.20482441206358018,0.37528436851606484,0.5356265107764165,0.23000844168511356,-0.0,0.20167813862837858,0,1.0,3,1,0
0.1662210292861123,0.8184607204186767,0.8939810931544615,0.795595715696916,0.523337286742059,0.3192174420907347,0.4831690253774086,0.31558966894842877,0.3649055044026952,-0.0,0.2615787144222251,0,1.0,3,1,0
0.28430762041261165,0.7375257316090765,0.5699914730020746,0.3277181858259082,0.40602895295611213,0.25711786088424476,0.2702328864229126,0.281147572415398,0.26268402190205636,0.9784688735216478,0.2615787144222251,1,1.0,2,0,1
0.30414951819043234,0.9441161505704279,0.47244351360336057,0.09549858697002084,0.34184998637155606,0.4885018163968132,0.26816960334047363,0.13817421059065216,0.18672613934241414,0.9784688735216478,0.03679871329298529,0,1.0,3,0,1
0.3023998569668113,0.5798909037293292,0.7703119815593061,0.5206764090150954,0.6328365663457006,0.3066616640125056,0.3539168823428988,0.37071070182072835,0.2741319088486551,-0.0,0.013288422082874464,0,0.0,3,0,1
